0.313324,0.754026,0.123047,0.463867,0.398136,0.603196,0.119141,0.294922
0.313324,0.754026,0.123047,0.463867,0.540039,0.678711,0.421553,0.683043
0.313324,0.754026,0.123047,0.463867,0.334884,0.482558,0.271484,0.416016
0.313324,0.754026,0.123047,0.463867,0.786133,0.884766,0.220641,0.430605
0.313324,0.754026,0.123047,0.463867,0.491211,0.678711,0.287834,0.620178
0.313324,0.754026,0.123047,0.463867,0.231445,0.522461,0.011719,0.463542
0.313324,0.754026,0.123047,0.463867,0.397059,0.591176,0.170898,0.321289
0.313324,0.754026,0.123047,0.463867,0.416176,0.552941,0.161133,0.266602
0.313324,0.754026,0.123047,0.463867,0.360195,0.998779,0.366211,0.999023
0.313324,0.754026,0.123047,0.463867,0.076563,0.190625,0.245327,0.446262
0.313324,0.754026,0.123047,0.463867,0.366448,0.546392,0.07875,0.218125
0.313324,0.754026,0.123047,0.463867,0.472527,0.713065,0.189453,0.413086
0.313324,0.754026,0.123047,0.463867,0.319336,0.419922,0.591176,0.767647
0.313324,0.754026,0.123047,0.463867,0.614,0.826,0,0.301333
0.313324,0.754026,0.123047,0.463867,0.170898,0.236328,0.565154,0.679356
0.313324,0.754026,0.123047,0.463867,0.260742,0.452148,0.426061,0.761347
0.313324,0.754026,0.123047,0.463867,0.55599,0.705729,0.141602,0.272461
0.313324,0.754026,0.123047,0.463867,0.713433,0.78408,0.598507,0.722388
0.313324,0.754026,0.123047,0.463867,0.080078,0.22168,0.320644,0.568082
0.313324,0.754026,0.123047,0.463867,0.240117,0.370425,0.111328,0.210938
0.313324,0.754026,0.123047,0.463867,0.688477,0.802734,0.138167,0.324213
0.313324,0.754026,0.123047,0.463867,0.437333,0.997333,0,0.478
0.313324,0.754026,0.123047,0.463867,0.027344,0.903646,0.104492,0.868164
0.677941,0.805882,0.131836,0.231445,0.426,0.59,0.149701,0.434132
0.161133,0.227539,0.106881,0.224012,0.285505,0.604685,0.083008,0.329102
0.6075,0.7275,0.327684,0.538606,0.850586,0.925781,0.374817,0.505124
0.6075,0.7275,0.327684,0.538606,0,0.140625,0.405839,0.671533
0.6075,0.7275,0.327684,0.538606,0,0.276563,0.34375,0.6875
0.6075,0.7275,0.327684,0.538606,0.423828,0.576172,0.364568,0.63104
0.6075,0.7275,0.327684,0.538606,0.443359,0.563477,0.592972,0.800878
0.6075,0.7275,0.327684,0.538606,0.224609,0.330078,0.310294,0.494118
0.6075,0.7275,0.327684,0.538606,0,0.069336,0.401171,0.550512
0.6075,0.7275,0.327684,0.538606,0.09668,0.222656,0.322059,0.542647
0.6075,0.7275,0.327684,0.538606,0.235352,0.489258,0.326501,0.770132
0.6075,0.7275,0.327684,0.538606,0.705078,0.803711,0.517544,0.688596
0.6075,0.7275,0.327684,0.538606,0.306003,0.692533,0.158203,0.458984
0.6075,0.7275,0.327684,0.538606,0.368035,0.520528,0.145508,0.263672
0.6075,0.7275,0.327684,0.538606,0.120059,0.459736,0.069336,0.332031
0.6075,0.7275,0.327684,0.538606,0.365269,0.628743,0.14,0.348
0.6075,0.7275,0.327684,0.538606,0.24,0.668889,0,0.726667
0.589,0.693,0.455,0.577,0.273792,0.620791,0.147461,0.416992
0.589,0.693,0.455,0.577,0.15918,0.400391,0.288433,0.710102
0.589,0.693,0.455,0.577,0.336914,0.426758,0.228346,0.395276
0.589,0.693,0.455,0.577,0.660156,0.725586,0.297218,0.409956
0.589,0.693,0.455,0.577,0.375977,0.553711,0.288856,0.599707
0.589,0.693,0.455,0.577,0.56,0.79,0.146707,0.550898
0.589,0.693,0.455,0.577,0.395508,0.644531,0.005857,0.440703
0.203125,0.410156,0.369501,0.730205,0.37793,0.475586,0.354319,0.525622
0.551758,0.782227,0.271261,0.674487,0,0.238,0,0.337766
0.354492,0.563477,0.090909,0.454545,0.412109,0.580078,0.161172,0.406593
0.459961,0.599609,0.43617,0.63357,0.462891,0.526367,0.512445,0.622255
0.459961,0.599609,0.43617,0.63357,0.15125,0.27625,0.280603,0.500942
0.459961,0.599609,0.43617,0.63357,0.762,0.902,0.130667,0.346667
0.459961,0.599609,0.43617,0.63357,0.186765,0.701471,0.172852,0.571289
0.459961,0.599609,0.43617,0.63357,0.742188,0.817383,0.113314,0.239377
0.459961,0.599609,0.43617,0.63357,0.224818,0.640876,0.166016,0.489258
0.459961,0.599609,0.43617,0.63357,0.625977,0.693359,0.030178,0.139918
0.459961,0.599609,0.43617,0.63357,0.335938,0.765625,0.094727,0.470703
0.459961,0.599609,0.43617,0.63357,0.245652,0.463043,0.670436,0.857835
0.459961,0.599609,0.43617,0.63357,0.416992,0.507812,0.038179,0.198238
0.459961,0.599609,0.43617,0.63357,0.38326,0.499266,0.430664,0.520508
0.459961,0.599609,0.43617,0.63357,0.507812,0.667969,0.445095,0.724744
0.459961,0.599609,0.43617,0.63357,0.864258,0.933594,0.557833,0.676428
0.459961,0.599609,0.43617,0.63357,0.244141,0.463867,0.028107,0.414201
0.459961,0.599609,0.43617,0.63357,0.772461,0.84082,0.273792,0.393851
0.600586,0.742188,0.307467,0.554905,0.630208,0.886719,0.427734,0.650391
0.600586,0.742188,0.307467,0.554905,0.630859,0.704102,0.053412,0.182493
0.600586,0.742188,0.307467,0.554905,0.083984,0.185547,0.166911,0.342606
0.396484,0.620117,0.130307,0.519766,0.523438,0.770833,0.044922,0.259766
0.604,0.998,0,0.904,0.519062,0.624633,0.272461,0.354492
0.604,0.998,0,0.904,0.239416,0.611679,0.015625,0.304688
0.604,0.998,0,0.904,0.330078,0.503906,0.114583,0.384115
0.604,0.998,0,0.904,0.498534,0.595308,0.196289,0.270508
0.428349,0.741433,0.185547,0.414062,0.306641,0.4375,0.394118,0.622059
0.428349,0.741433,0.185547,0.414062,0.366812,0.655022,0.238281,0.463867
0.564453,0.897461,0.076135,0.65593,0.365333,0.492,0.395735,0.656398
0.564453,0.897461,0.076135,0.65593,0.299805,0.375977,0.3125,0.443314
0.564453,0.897461,0.076135,0.65593,0.89,0.983,0.249333,0.392
0.564453,0.897461,0.076135,0.65593,0.650391,0.748047,0.218289,0.387906
0.564453,0.897461,0.076135,0.65593,0.347656,0.662109,0.059613,0.61848
0.564453,0.897461,0.076135,0.65593,0.892578,0.970703,0.286344,0.421439
0.8125,0.908203,0.118768,0.285924,0.257687,0.510981,0.083008,0.279297
0.8125,0.908203,0.118768,0.285924,0.357422,0.504883,0.306003,0.562225
0.49707,0.838867,0.084919,0.68082,0.59082,0.760742,0.137339,0.427754
0.49707,0.838867,0.084919,0.68082,0.552,0.682,0.386667,0.586667
0.49707,0.838867,0.084919,0.68082,0.407227,0.486328,0.120059,0.257687
0.49707,0.838867,0.084919,0.68082,0.345703,0.658203,0.204978,0.74817
0.49707,0.838867,0.084919,0.68082,0.506836,0.677734,0.028877,0.247059
0.49707,0.838867,0.084919,0.68082,0.113281,0.239258,0.685294,0.905882
0.49707,0.838867,0.084919,0.68082,0.155273,0.256836,0.323009,0.501475
0.227865,0.575521,0.158203,0.461914,0.183594,0.31543,0.218153,0.468153
0.227865,0.575521,0.158203,0.461914,0.644531,0.789062,0.217448,0.441406
0.227865,0.575521,0.158203,0.461914,0.777344,0.941406,0.011561,0.23815
0.227865,0.575521,0.158203,0.461914,0.276722,0.695962,0.280273,0.681641
0.227865,0.575521,0.158203,0.461914,0.288194,0.588542,0.310547,0.506836
0.227865,0.575521,0.158203,0.461914,0.238281,0.303711,0.532943,0.647145
0.285156,0.923828,0,0.998534,0.578331,0.828697,0.311523,0.506836
0.285156,0.923828,0,0.998534,0.696289,0.800781,0.20436,0.374659
0.418945,0.616211,0.185944,0.530015,0.378,0.662,0.194667,0.637333
0.418945,0.616211,0.185944,0.530015,0.5,0.574219,0.475842,0.606149
0.418945,0.616211,0.185944,0.530015,0,0.407813,0.223958,0.8375
0.418945,0.616211,0.185944,0.530015,0.03,0.1625,0.628518,0.859287
0.418945,0.616211,0.185944,0.530015,0.490234,0.582031,0,0.311355
0.418945,0.616211,0.185944,0.530015,0.479492,0.629883,0.018519,0.240741
0.418945,0.616211,0.185944,0.530015,0.197266,0.349609,0.058651,0.325513
0.418945,0.616211,0.185944,0.530015,0.220703,0.3125,0.065982,0.225806
0.418945,0.616211,0.185944,0.530015,0,0.282,0.188525,0.666667
0.530273,0.648438,0.168375,0.374817,0.146484,0.285156,0.11713,0.357247
0.530273,0.648438,0.168375,0.374817,0.551758,0.768555,0.084919,0.461201
0.185547,0.314453,0.114202,0.339678,0.518302,0.654466,0.200195,0.306641
0.597179,0.714734,0.049412,0.254118,0.154,0.37,0.149333,0.485333
0.597179,0.714734,0.049412,0.254118,0.268293,0.602134,0.080078,0.329102
0.558594,0.646484,0.330396,0.484582,0.254854,0.378641,0.149414,0.265625
0.131836,0.201172,0.240822,0.362702,0.367188,0.606445,0.192647,0.611765
0.301411,0.514113,0.415278,0.755556,0.631836,0.701172,0.335586,0.52027
0.301411,0.514113,0.415278,0.755556,0.400391,0.501953,0.320644,0.497804
0.301411,0.514113,0.415278,0.755556,0.391602,0.509766,0.46875,0.651042
0.301411,0.514113,0.415278,0.755556,0.385263,0.650526,0.334385,0.794953
0.301411,0.514113,0.415278,0.755556,0.477539,0.588867,0.20292,0.39562
0.301411,0.514113,0.415278,0.755556,0.555664,0.638672,0.186198,0.315104
0.301411,0.514113,0.415278,0.755556,0.233398,0.335938,0.017647,0.198529
0.301411,0.514113,0.415278,0.755556,0.359906,0.526377,0.180664,0.342773
0.393229,0.604167,0.150391,0.333984,0.020312,0.3875,0.158333,0.727083
0.261314,0.737226,0.075195,0.444336,0.356445,0.481445,0.238653,0.458272
0.261314,0.737226,0.075195,0.444336,0.742,0.958,0.230769,0.564987
0.261314,0.737226,0.075195,0.444336,0.300781,0.540365,0.089844,0.298828
0.261314,0.737226,0.075195,0.444336,0.442383,0.545898,0.230882,0.410294
0.261314,0.737226,0.075195,0.444336,0.349927,0.629575,0.169922,0.385742
0.261314,0.737226,0.075195,0.444336,0.476562,0.660156,0.239003,0.560117
0.261314,0.737226,0.075195,0.444336,0.172852,0.885742,0,0.972806
0.261314,0.737226,0.075195,0.444336,0.325195,0.517578,0.178411,0.521739
0.261314,0.737226,0.075195,0.444336,0.526367,0.640625,0.272727,0.449351
0.261314,0.737226,0.075195,0.444336,0.576,0.734,0.177177,0.453453
0.261314,0.737226,0.075195,0.444336,0.373494,0.590361,0.122,0.29
0.384164,0.627566,0.175781,0.364258,0.313235,0.775,0,0.324219
0.384164,0.627566,0.175781,0.364258,0.163982,0.65593,0.305664,0.686523
0.384164,0.627566,0.175781,0.364258,0.430664,0.753906,0.147877,0.711567
0.384164,0.627566,0.175781,0.364258,0.365234,0.605469,0.062027,0.494705
0.384164,0.627566,0.175781,0.364258,0.483398,0.811523,0.106771,0.615885
0.591797,0.742188,0.173177,0.40625,0.517974,0.723856,0.333333,0.571895
0.591797,0.742188,0.173177,0.40625,0.875,0.999023,0.10472,0.420354
0.591797,0.742188,0.173177,0.40625,0.758789,0.938477,0,0.261696
0.591797,0.742188,0.173177,0.40625,0.30957,0.568359,0.147661,0.597953
0.591797,0.742188,0.173177,0.40625,0.344,0.488,0.39521,0.643713
0.591797,0.742188,0.173177,0.40625,0.385066,0.506589,0.298828,0.393555
0.591797,0.742188,0.173177,0.40625,0.325195,0.498047,0.080882,0.383824
0.305664,0.474609,0.001302,0.263021,0.516837,0.942899,0.527344,0.858398
0.305664,0.474609,0.001302,0.263021,0.12426,0.715976,0.136,0.6
0.305664,0.474609,0.001302,0.263021,0.817383,0.895508,0.363235,0.5
0.305664,0.474609,0.001302,0.263021,0.244541,0.471616,0.15625,0.333984
0.305664,0.474609,0.001302,0.263021,0.362275,0.592814,0.464,0.642
0.305664,0.474609,0.001302,0.263021,0.51634,0.681046,0.091797,0.235352
0.305664,0.474609,0.001302,0.263021,0.445312,0.617188,0.234375,0.5
0.305664,0.474609,0.001302,0.263021,0.438,0.622,0,0.297125
0.305664,0.474609,0.001302,0.263021,0.412109,0.520508,0.194118,0.383824
0.305664,0.474609,0.001302,0.263021,0.319672,0.560109,0.522461,0.623047
0.305664,0.474609,0.001302,0.263021,0.672852,0.782227,0.099561,0.289898
0.407028,0.560761,0.487305,0.606445,0.671875,0.856445,0.464024,0.785609
0.407028,0.560761,0.487305,0.606445,0.098633,0.314453,0.623698,0.958333
0.339678,0.464129,0.107422,0.204102,0.452416,0.610542,0.092773,0.214844
0.339678,0.464129,0.107422,0.204102,0.791016,0.889648,0.431918,0.603221
0.339678,0.464129,0.107422,0.204102,0.327148,0.598633,0.044678,0.470434
0.339678,0.464129,0.107422,0.204102,0.594727,0.686523,0.583333,0.774306
0.339678,0.464129,0.107422,0.204102,0.620117,0.75293,0.241581,0.474378
0.339678,0.464129,0.107422,0.204102,0.354492,0.520508,0.580729,0.83724
0.339678,0.464129,0.107422,0.204102,0.090523,0.339463,0.34668,0.546875
0.339678,0.464129,0.107422,0.204102,0.150391,0.233398,0.504082,0.706122
0.339678,0.464129,0.107422,0.204102,0.458984,0.616211,0.13069,0.406755
0.270508,0.385742,0.40292,0.60292,0.04884,0.332112,0.114258,0.37793
0.59375,0.695312,0.360584,0.537226,0.650391,0.746094,0.173021,0.340176
0.59375,0.695312,0.360584,0.537226,0.207299,0.312409,0.794922,0.876953
0.59375,0.695312,0.360584,0.537226,0.503906,0.797852,0.162242,0.679941
0.275256,0.749634,0.166016,0.53418,0.483398,0.62207,0.234949,0.477239
0.275256,0.749634,0.166016,0.53418,0.667,0.735,0.092,0.197333
0.275256,0.749634,0.166016,0.53418,0.445312,0.701172,0.030882,0.477941
0.275256,0.749634,0.166016,0.53418,0.583984,0.75293,0.14956,0.444282
0.275256,0.749634,0.166016,0.53418,0.478516,0.543945,0.471533,0.586861
0.275256,0.749634,0.166016,0.53418,0.375,0.450195,0.268229,0.385417
0.275256,0.749634,0.166016,0.53418,0.253906,0.383789,0.082031,0.282552
0.275256,0.749634,0.166016,0.53418,0.707031,0.774414,0.329429,0.446559
0.275256,0.749634,0.166016,0.53418,0.261719,0.356445,0.180088,0.34407
0.275256,0.749634,0.166016,0.53418,0.658203,0.856445,0.046852,0.392387
0.275256,0.749634,0.166016,0.53418,0.626953,0.75,0.064706,0.280882
0.275256,0.749634,0.166016,0.53418,0.875,0.999023,0.613235,0.839706
0.275256,0.749634,0.166016,0.53418,0.198242,0.378906,0.059854,0.372263
0.275256,0.749634,0.166016,0.53418,0.370117,0.547852,0.259151,0.568082
0.275256,0.749634,0.166016,0.53418,0.389648,0.605469,0.120991,0.497085
0.275256,0.749634,0.166016,0.53418,0.575195,0.775391,0.276316,0.625731
0.234261,0.505124,0.245117,0.455078,0.402635,0.590044,0.109375,0.254883
0.393555,0.494141,0.301775,0.477811,0.132812,0.327148,0.125,0.427083
0.542969,0.732422,0.204427,0.498698,0.201172,0.617188,0,0.771875
0,0.998603,0,0.998236,0.444336,0.570312,0.454397,0.698697
0.652344,0.920573,0.116279,0.581395,0.463382,0.63249,0.107422,0.250977
0.652344,0.920573,0.116279,0.581395,0.354,0.71,0.166,0.578
0.652344,0.920573,0.116279,0.581395,0.454,0.594,0.343195,0.588757
0.652344,0.920573,0.116279,0.581395,0.578125,0.77832,0.059942,0.409357
0.652344,0.920573,0.116279,0.581395,0.227795,0.308255,0.273438,0.389323
0.652344,0.920573,0.116279,0.581395,0.367188,0.867188,0.089312,0.960469
0.652344,0.920573,0.116279,0.581395,0,0.998536,0,0.917969
0.652344,0.920573,0.116279,0.581395,0.250344,0.588721,0.170898,0.449219
0.652344,0.920573,0.116279,0.581395,0.750977,0.81543,0.462555,0.575624
0.652344,0.920573,0.116279,0.581395,0.185547,0.287109,0.358663,0.541033
0.652344,0.920573,0.116279,0.581395,0.379747,0.611212,0.4725,0.65875
0.652344,0.920573,0.116279,0.581395,0.281,0.476,0.289195,0.528602
0.652344,0.920573,0.116279,0.581395,0.490234,0.582031,0,0.311355
0.652344,0.920573,0.116279,0.581395,0.246313,0.523599,0.168945,0.382812
0.652344,0.920573,0.116279,0.581395,0.437599,0.554502,0.305263,0.394737
0.652344,0.920573,0.116279,0.581395,0.027344,0.334961,0.007014,0.373747
0.652344,0.920573,0.116279,0.581395,0.107,0.187,0.346327,0.485757
0.652344,0.920573,0.116279,0.581395,0.289062,0.62793,0.081991,0.672035
0.652344,0.920573,0.116279,0.581395,0.315,0.693,0.031484,0.689655
0.192708,0.4375,0.036822,0.46124,0.276367,0.577148,0.15959,0.683748
0.192708,0.4375,0.036822,0.46124,0.506836,0.586914,0.3207,0.457726
0.192708,0.4375,0.036822,0.46124,0.408,0.788,0.144,0.733333
0.423177,0.661458,0.155039,0.565891,0.248698,0.434896,0.323242,0.485352
0.423177,0.661458,0.155039,0.565891,0.672852,0.908203,0,0.33137
0.423177,0.661458,0.155039,0.565891,0.457778,0.552222,0.187611,0.362832
0.423177,0.661458,0.155039,0.565891,0,0.488281,0.117188,0.570312
0.423177,0.661458,0.155039,0.565891,0.41003,0.69469,0.043945,0.263672
0.423177,0.661458,0.155039,0.565891,0,0.327148,0,0.44401
0.423177,0.661458,0.155039,0.565891,0.03125,0.165039,0.218155,0.452416
0.423177,0.661458,0.155039,0.565891,0.869141,0.944336,0.199134,0.329004
0.03776,0.302083,0,0.399225,0.283203,0.429688,0.111274,0.367496
0.03776,0.302083,0,0.399225,0.167969,0.491211,0.093704,0.657394
0.03776,0.302083,0,0.399225,0.393229,0.553385,0.317383,0.457031
0.298333,0.408333,0.42125,0.51625,0.529297,0.633789,0.522694,0.702782
0.708333,0.82,0.43875,0.53625,0.623719,0.720351,0.160156,0.234375
0.61,0.806,0.026157,0.255533,0.614444,0.892222,0.005,0.49
0.154297,0.4375,0.093704,0.585652,0.833984,0.911133,0.398551,0.531884
0.154297,0.4375,0.093704,0.585652,0.359375,0.548828,0.123348,0.453745
0.154297,0.4375,0.093704,0.585652,0.276367,0.43457,0.18742,0.430039
0.154297,0.4375,0.093704,0.585652,0.482422,0.615234,0.342606,0.572474
0.647461,0.732422,0.236339,0.372951,0.735352,0.817383,0.067164,0.25
0.647461,0.732422,0.236339,0.372951,0.765625,0.887695,0.089706,0.302941
0.647461,0.732422,0.236339,0.372951,0.694336,0.808594,0.190337,0.389458
0.647461,0.732422,0.236339,0.372951,0.44401,0.611979,0.280273,0.426758
0.647461,0.732422,0.236339,0.372951,0.442708,0.605469,0.108398,0.25
0.647461,0.732422,0.236339,0.372951,0.445312,0.577148,0.250366,0.480234
0.501667,0.645,0.1,0.217647,0.302734,0.436523,0.231332,0.465593
0.501667,0.645,0.1,0.217647,0.373047,0.675781,0.214599,0.743066
0.501667,0.645,0.1,0.217647,0.453745,0.662261,0.336914,0.498047
0.501667,0.645,0.1,0.217647,0.092715,0.869757,0,0.997059
0.501667,0.645,0.1,0.217647,0.08125,0.825,0.032812,0.898438
0.501667,0.645,0.1,0.217647,0.507843,0.813725,0.089844,0.326823
0.501667,0.645,0.1,0.217647,0.564453,0.698242,0.150327,0.35817
0.338,0.544,0.286145,0.64759,0.893555,0.978516,0.096354,0.226562
0.509517,0.670571,0.129883,0.254883,0.552083,0.666667,0.329102,0.428711
0.509517,0.670571,0.129883,0.254883,0.225,0.339706,0.456055,0.544922
0.509517,0.670571,0.129883,0.254883,0.928711,0.999023,0.169839,0.342606
0.509517,0.670571,0.129883,0.254883,0.322266,0.541016,0.163982,0.54612
0.668945,0.852539,0.372981,0.694567,0.299805,0.430664,0.583333,0.786458
0.276367,0.488281,0.246696,0.61674,0.169329,0.776358,0.178,0.62
0,0.107422,0.760646,0.998532,0.563477,0.649414,0.203514,0.352855
0.273438,0.342773,0.297414,0.41523,0.482422,0.547852,0.29429,0.408492
0.290039,0.475586,0.144543,0.470501,0.360045,0.497743,0.172881,0.413559
0.290039,0.475586,0.144543,0.470501,0.176758,0.378906,0.554688,0.86849
0.290039,0.475586,0.144543,0.470501,0.443084,0.626683,0.100586,0.270508
0.204102,0.285156,0.47877,0.620791,0.136842,0.270526,0.522907,0.755134
0.204102,0.285156,0.47877,0.620791,0,0.082031,0.623719,0.8653
0.204102,0.285156,0.47877,0.620791,0.439453,0.787109,0.079295,0.685756
0.204102,0.285156,0.47877,0.620791,0.00651,0.664062,0.125977,0.699219
0.204102,0.285156,0.47877,0.620791,0.62793,0.71582,0.139092,0.292826
0.204102,0.285156,0.47877,0.620791,0.617188,0.970703,0.334635,0.882812
0.204102,0.285156,0.47877,0.620791,0.689453,0.766602,0.311859,0.446559
0.204102,0.285156,0.47877,0.620791,0.346101,0.596443,0.173828,0.380859
0.204102,0.285156,0.47877,0.620791,0.438477,0.558594,0.266176,0.476471
0.204102,0.285156,0.47877,0.620791,0.122004,0.708061,0.149096,0.620482
0.204102,0.285156,0.47877,0.620791,0.528551,0.74817,0.100586,0.271484
0.204102,0.285156,0.47877,0.620791,0.529167,0.607292,0.221757,0.344491
0.204102,0.285156,0.47877,0.620791,0.128906,0.359375,0.161054,0.560761
0.204102,0.285156,0.47877,0.620791,0.3875,0.5525,0.165414,0.454887
0.204102,0.285156,0.47877,0.620791,0.558,0.802,0.219219,0.645646
0.204102,0.285156,0.47877,0.620791,0.49707,0.725586,0.11399,0.466321
0.204102,0.285156,0.47877,0.620791,0,0.12793,0.565104,0.821615
0.204102,0.285156,0.47877,0.620791,0.280273,0.654297,0.236765,0.891176
0.204102,0.285156,0.47877,0.620791,0.002941,0.136765,0.271484,0.375
0.204102,0.285156,0.47877,0.620791,0.233398,0.400391,0.30837,0.597651
0.204102,0.285156,0.47877,0.620791,0.163982,0.399707,0.099609,0.282227
0.246094,0.377604,0.039062,0.154297,0.294922,0.59082,0.196165,0.715339
0.246094,0.377604,0.039062,0.154297,0.902344,0.990234,0.273529,0.429412
0.246094,0.377604,0.039062,0.154297,0.455344,0.606149,0.125977,0.242188
0.246094,0.377604,0.039062,0.154297,0.756,0.942,0.546667,0.834667
0.246094,0.377604,0.039062,0.154297,0,0.180664,0.098097,0.440703
0.246094,0.377604,0.039062,0.154297,0.441406,0.510742,0.238235,0.360294
0.246094,0.377604,0.039062,0.154297,0.098684,0.861842,0.16,0.698
0.246094,0.377604,0.039062,0.154297,0.505124,0.74817,0.058594,0.24707
0.246094,0.377604,0.039062,0.154297,0.614258,0.678711,0.203125,0.304688
0.246094,0.377604,0.039062,0.154297,0.306641,0.449219,0.157122,0.406755
0.246094,0.377604,0.039062,0.154297,0.866211,0.991211,0.070278,0.288433
0.070312,0.150391,0.304688,0.428385,0.142361,0.331597,0.208984,0.333008
0.070312,0.150391,0.304688,0.428385,0.51933,0.756443,0.119141,0.328125
0.070312,0.150391,0.304688,0.428385,0.480926,0.623978,0.134766,0.253906
